ts,open,high,low,close,volume
1732144500,1498366000.0,1499999000.0,1498366000.0,1498366000.0,0.05116264
1732145400,1499980000.0,1499980000.0,1497191000.0,1499977000.0,0.22055994
1732146300,1498380000.0,1500000000.0,1498379000.0,1499604000.0,0.273674
1732147200,1500000000.0,1500000000.0,1499604000.0,1499708000.0,0.26521516
1732148100,1500000000.0,1505000000.0,1499708000.0,1504000000.0,3.75746143
1732149000,1504000000.0,1508568000.0,1503999000.0,1505000000.0,2.91151135
1732149900,1505000000.0,1509995000.0,1504237000.0,1509890000.0,1.00618919
1732150800,1509988000.0,1510000000.0,1508000000.0,1510000000.0,0.64160705
1732151700,1510000000.0,1510000000.0,1509999000.0,1510000000.0,0.8234269
1732152600,1509999000.0,1510566000.0,1509999000.0,1510566000.0,2.02114715
1732153500,1510996000.0,1512616000.0,1510566000.0,1512614000.0,0.71644912
1732154400,1512611000.0,1512615000.0,1509999000.0,1511000000.0,0.66790591
1732155300,1511000000.0,1511000000.0,1507767000.0,1507767000.0,1.3822005
1732156200,1507801000.0,1508381000.0,1505000000.0,1508253000.0,0.50986909
1732157100,1508252000.0,1509989000.0,1508252000.0,1509989000.0,0.37670313
1732158000,1509989000.0,1515000000.0,1509988000.0,1514005000.0,0.76830111
1732158900,1514005000.0,1525000000.0,1514005000.0,1525000000.0,2.74370668
1732159800,1522010000.0,1531000000.0,1522010000.0,1530900000.0,3.07609605
1732160700,1530900000.0,1536630000.0,1530900000.0,1536153000.0,1.8959168
1732161600,1536153000.0,1546997000.0,1536150000.0,1546997000.0,5.19472147
1732162500,1546997000.0,1547474000.0,1544500000.0,1546001000.0,1.47140354
1732163400,1544500000.0,1546001000.0,1542413000.0,1543001000.0,2.01438786
1732164300,1543997000.0,1550000000.0,1543001000.0,1550000000.0,3.80174929
1732165200,1549999000.0,1552995000.0,1546400000.0,1552995000.0,4.77112064
1732166100,1552995000.0,1553329000.0,1550000000.0,1553320000.0,2.15995403
1732167000,1553320000.0,1555759000.0,1553319000.0,1555759000.0,1.89734171
1732167900,1555001000.0,1555750000.0,1546000000.0,1549048000.0,1.86709676
1732168800,1549050000.0,1554993000.0,1545556000.0,1550000000.0,1.22003812
1732169700,1550000000.0,1550010000.0,1543001000.0,1546764000.0,2.4331021
1732170600,1546764000.0,1549567000.0,1546491000.0,1549567000.0,0.37739191
1732171500,1549567000.0,1550000000.0,1547000000.0,1549569000.0,0.60177555
1732172400,1549569000.0,1549569000.0,1546729000.0,1548070000.0,0.22650774
1732173300,1548070000.0,1550000000.0,1547570000.0,1547789000.0,1.08034177
1732174200,1547789000.0,1550013000.0,1546518000.0,1549578000.0,1.5144683
1732175100,1548500000.0,1549579000.0,1546512000.0,1546512000.0,0.39155345
1732176000,1546512000.0,1548498000.0,1545501000.0,1548496000.0,0.57816972
1732176900,1548000000.0,1550013000.0,1548000000.0,1548500000.0,0.85944082
1732177800,1549454000.0,1549454000.0,1545502000.0,1547960000.0,0.66309139
1732178700,1546492000.0,1547955000.0,1546492000.0,1547952000.0,0.21740935
1732179600,1547952000.0,1550013000.0,1546505000.0,1549001000.0,0.92034835
1732180500,1550013000.0,1552000000.0,1549001000.0,1551001000.0,0.51750311
1732181400,1551001000.0,1555000000.0,1551001000.0,1555000000.0,0.28522038
1732182300,1554900000.0,1555000000.0,1554000000.0,1554950000.0,0.33130593
1732183200,1554950000.0,1555000000.0,1554613000.0,1554614000.0,0.25421094
1732184100,1554614000.0,1554950000.0,1554612000.0,1554935000.0,1.52501605
1732185000,1554934000.0,1554950000.0,1554934000.0,1554949000.0,0.26554866
1732185900,1554949000.0,1554960000.0,1554949000.0,1554949000.0,0.20807948
1732186800,1554950000.0,1565567000.0,1554950000.0,1565567000.0,2.60633682
1732187700,1565000000.0,1568887000.0,1565000000.0,1565000000.0,2.67525647
1732188600,1565249000.0,1566502000.0,1554936000.0,1556791000.0,4.40682878
1732189500,1556791000.0,1556791000.0,1556609000.0,1556788000.0,1.2854901
1732190400,1556788000.0,1556791000.0,1556624000.0,1556671000.0,1.35540039
1732191300,1556655000.0,1556671000.0,1551115000.0,1551250000.0,2.26264164
1732192200,1553000000.0,1553000000.0,1551116000.0,1551148000.0,0.70928412
1732193100,1551247000.0,1551247000.0,1550154000.0,1550154000.0,0.88752534
1732194000,1550503000.0,1550503000.0,1546500000.0,1546500000.0,1.46138383
1732194900,1546501000.0,1548987000.0,1540000000.0,1540052000.0,1.88672106
1732195800,1540052000.0,1545967000.0,1534500000.0,1541721000.0,1.97380059
1732196700,1541721000.0,1544992000.0,1533334000.0,1544992000.0,0.98038428
1732197600,1540055000.0,1544993000.0,1540000000.0,1544967000.0,0.44645901
1732198500,1544967000.0,1544992000.0,1540801000.0,1543594000.0,0.50191741
1732199400,1543000000.0,1543000000.0,1535000000.0,1539727000.0,0.78307306
1732200300,1539727000.0,1544999000.0,1535733000.0,1539997000.0,1.1241664
1732201200,1535788000.0,1539998000.0,1527500000.0,1535000000.0,1.29772076
1732202100,1534497000.0,1536000000.0,1528005000.0,1528102000.0,1.0203523
1732203000,1529998000.0,1534194000.0,1520001000.0,1524800000.0,1.07167183
1732203900,1524800000.0,1539999000.0,1518000000.0,1539999000.0,1.31426859
1732204800,1539999000.0,1539999000.0,1529866000.0,1531003000.0,0.40303772
1732205700,1531006000.0,1540000000.0,1531006000.0,1540000000.0,0.25610092
1732206600,1540000000.0,1545554000.0,1539801000.0,1545000000.0,0.36688521
1732207500,1540161000.0,1547999000.0,1540161000.0,1547944000.0,0.29658568
1732208400,1547943000.0,1547943000.0,1541246000.0,1547927000.0,0.12127365
1732209300,1542018000.0,1547927000.0,1542018000.0,1547918000.0,0.05424707
1732210200,1545718000.0,1549999000.0,1545717000.0,1548989000.0,0.49000775
1732211100,1548989000.0,1550000000.0,1548989000.0,1550000000.0,0.48490888
1732212000,1550000000.0,1551109000.0,1550000000.0,1551100000.0,1.00298888
1732212900,1551109000.0,1555000000.0,1551105000.0,1555000000.0,0.28423961
1732213800,1555000000.0,1555470000.0,1551951000.0,1555470000.0,0.32752151
1732214700,1555470000.0,1557000000.0,1551954000.0,1551958000.0,0.56899301
1732215600,1557000000.0,1559998000.0,1551957000.0,1559998000.0,0.3251788
1732216500,1559998000.0,1563000000.0,1551982000.0,1560000000.0,0.63283568
1732217400,1560000000.0,1560000000.0,1552003000.0,1559999000.0,0.40207896
1732218300,1559999000.0,1559999000.0,1554009000.0,1554009000.0,0.23665654
1732219200,1554009000.0,1558965000.0,1551954000.0,1556179000.0,0.46032395
1732220100,1557000000.0,1560000000.0,1551956000.0,1552051000.0,0.32283181
1732221000,1552051000.0,1559999000.0,1543198000.0,1549031000.0,0.44322493
1732221900,1549036000.0,1556350000.0,1549036000.0,1553001000.0,0.06496186
1732222800,1556350000.0,1558998000.0,1552001000.0,1558998000.0,0.30604013
1732223700,1552009000.0,1559996000.0,1552006000.0,1558985000.0,0.08693533
1732224600,1558984000.0,1558984000.0,1552012000.0,1553007000.0,0.07469912
1732225500,1558501000.0,1558501000.0,1552001000.0,1557723000.0,0.17175071
1732226400,1557676000.0,1557683000.0,1550000000.0,1557581000.0,0.21938351
1732227300,1550010000.0,1557575000.0,1550010000.0,1555400000.0,0.11202776
1732228200,1557575000.0,1557575000.0,1553817000.0,1555999000.0,0.08768822
1732229100,1555579000.0,1557574000.0,1555579000.0,1557573000.0,0.30545544
1732230000,1557500000.0,1557573000.0,1555598000.0,1555610000.0,0.7080708
1732230900,1557570000.0,1557570000.0,1555613000.0,1555621000.0,0.22388359
1732231800,1556000000.0,1557576000.0,1555621000.0,1557576000.0,0.38589934
1732232700,1557001000.0,1558956000.0,1557001000.0,1558923000.0,0.42392841
1732233600,1558924000.0,1558924000.0,1558923000.0,1558924000.0,0.43491959
1732234500,1558923000.0,1558924000.0,1558923000.0,1558923000.0,1.03746982
1732235400,1558924000.0,1559999000.0,1558923000.0,1559997000.0,0.86124352
1732236300,1559997000.0,1559997000.0,1550000000.0,1550010000.0,1.39432716
1732237200,1554922000.0,1556150000.0,1550000000.0,1556150000.0,0.62601778
1732238100,1556150000.0,1558898000.0,1550000000.0,1558898000.0,1.16913359
1732239000,1553501000.0,1559988000.0,1549660000.0,1549660000.0,1.54448042
1732239900,1549660000.0,1554997000.0,1549000000.0,1553763000.0,0.47273737
1732240800,1553763000.0,1556482000.0,1553556000.0,1556481000.0,0.33511228
1732241700,1556481000.0,1556482000.0,1553558000.0,1556001000.0,0.40998924
1732242600,1556001000.0,1560000000.0,1553558000.0,1553564000.0,2.10806822
1732243500,1558924000.0,1560000000.0,1553570000.0,1555246000.0,0.81767653
1732244400,1559000000.0,1559000000.0,1556000000.0,1559000000.0,0.76627374
1732245300,1559000000.0,1567000000.0,1558999000.0,1566998000.0,3.15059512
1732246200,1566999000.0,1566999000.0,1566501000.0,1566501000.0,1.52340192
1732247100,1566501000.0,1566994000.0,1566501000.0,1566987000.0,1.64954282
1732248000,1566988000.0,1567000000.0,1566987000.0,1566994000.0,1.44268219
1732248900,1567000000.0,1568000000.0,1566994000.0,1567031000.0,0.88423423
1732249800,1568000000.0,1569000000.0,1567033000.0,1568930000.0,0.63427276
1732250700,1569000000.0,1570000000.0,1568930000.0,1569000000.0,0.42616227
1732251600,1568995000.0,1569000000.0,1568989000.0,1568999000.0,0.37992758
1732252500,1568999000.0,1569000000.0,1568999000.0,1569000000.0,0.41634325
1732253400,1569000000.0,1569000000.0,1568999000.0,1568999000.0,0.51165927
1732254300,1569000000.0,1569000000.0,1568999000.0,1568999000.0,1.35542469
1732255200,1569000000.0,1569000000.0,1568999000.0,1568999000.0,0.79512585
1732256100,1569000000.0,1569999000.0,1568999000.0,1569500000.0,1.48612459
1732257000,1569500000.0,1569500000.0,1569102000.0,1569500000.0,0.77560031
1732257900,1569106000.0,1569500000.0,1569101000.0,1569499000.0,1.11979632
1732258800,1569500000.0,1569999000.0,1569499000.0,1569981000.0,2.49395696
1732259700,1569998000.0,1572000000.0,1569981000.0,1572000000.0,5.33548282
1732260600,1572000000.0,1575000000.0,1571422000.0,1574998000.0,2.37828409
1732261500,1575000000.0,1575000000.0,1574998000.0,1575000000.0,1.93714839
1732262400,1575000000.0,1575000000.0,1574502000.0,1574503000.0,0.9082303
1732263300,1574503000.0,1574503000.0,1570422000.0,1571000000.0,0.51696577
1732264200,1571000000.0,1572000000.0,1570425000.0,1570518000.0,0.50806634
1732265100,1570518000.0,1571981000.0,1570518000.0,1571000000.0,0.13646369
1732266000,1570520000.0,1571000000.0,1570519000.0,1570519000.0,0.2520301
1732266900,1570520000.0,1571000000.0,1568928000.0,1568988000.0,0.69149075
1732267800,1568987000.0,1568987000.0,1566996000.0,1566998000.0,0.67013151
1732268700,1567000000.0,1570518000.0,1566678000.0,1569500000.0,0.45410599
1732269600,1568990000.0,1570500000.0,1568000000.0,1570000000.0,1.14524966
1732270500,1569999000.0,1570000000.0,1565000000.0,1568599000.0,0.67229659
1732271400,1568599000.0,1568599000.0,1565000000.0,1565039000.0,0.31459728
1732272300,1565039000.0,1567997000.0,1565009000.0,1565599000.0,0.31534767
1732273200,1565599000.0,1567997000.0,1565004000.0,1567996000.0,0.43300427
1732274100,1565016000.0,1568591000.0,1565016000.0,1568497000.0,1.03584044
1732275000,1568497000.0,1568599000.0,1567513000.0,1568506000.0,0.61254193
1732275900,1568506000.0,1568599000.0,1568502000.0,1568512000.0,0.38472289
1732276800,1568512000.0,1568657000.0,1568506000.0,1568657000.0,0.62992385
1732277700,1568513000.0,1568657000.0,1568506000.0,1568512000.0,0.18676577
1732278600,1568512000.0,1568512000.0,1568506000.0,1568511000.0,0.23937444
1732279500,1568511000.0,1568512000.0,1568507000.0,1568507000.0,1.05746867
1732280400,1568507000.0,1568512000.0,1565190000.0,1566709000.0,0.89425961
1732281300,1566709000.0,1566719000.0,1555000000.0,1556499000.0,1.45485866
1732282200,1556499000.0,1556499000.0,1551057000.0,1551377000.0,1.10583659
1732283100,1551377000.0,1558997000.0,1551375000.0,1557681000.0,1.7710066
1732284000,1557682000.0,1560000000.0,1551556000.0,1558998000.0,0.43146703
1732284900,1558002000.0,1558998000.0,1552009000.0,1555995000.0,0.46671898
1732285800,1552009000.0,1556013000.0,1551550000.0,1553000000.0,0.95234217
1732286700,1553000000.0,1553000000.0,1546553000.0,1548396000.0,1.45754634
1732287600,1548397000.0,1557500000.0,1547843000.0,1557500000.0,1.13662993
1732288500,1557500000.0,1565062000.0,1555328000.0,1565062000.0,0.50382003
1732289400,1565062000.0,1568500000.0,1560459000.0,1568500000.0,0.383198
1732290300,1568500000.0,1568657000.0,1566059000.0,1568657000.0,0.31570229
1732291200,1568657000.0,1568657000.0,1566000000.0,1566763000.0,0.16858546
1732292100,1566000000.0,1566766000.0,1558000000.0,1563765000.0,1.0892781
1732293000,1566750000.0,1566766000.0,1563765000.0,1565315000.0,0.3385543
1732293900,1565309000.0,1570000000.0,1565309000.0,1570000000.0,1.04223072
1732294800,1569284000.0,1572000000.0,1569283000.0,1572000000.0,0.73153639
1732295700,1571981000.0,1572000000.0,1570546000.0,1572000000.0,1.21031699
1732296600,1571505000.0,1572000000.0,1571013000.0,1571015000.0,0.21336614
1732297500,1571015000.0,1571376000.0,1570587000.0,1570587000.0,0.25656608
1732298400,1571376000.0,1573000000.0,1571016000.0,1571371000.0,0.22162827
1732299300,1571371000.0,1572086000.0,1569283000.0,1569289000.0,0.1747869
1732300200,1569290000.0,1573000000.0,1568005000.0,1569000000.0,1.26252258
1732301100,1569000000.0,1574000000.0,1568015000.0,1574000000.0,0.41624872
1732302000,1574000000.0,1574500000.0,1571007000.0,1574264000.0,0.11949495
1732302900,1574264000.0,1574995000.0,1572280000.0,1574995000.0,0.27001862
1732303800,1574284000.0,1576852000.0,1572279000.0,1572285000.0,1.37214958
1732304700,1572282000.0,1576852000.0,1572282000.0,1575169000.0,0.02549099
1732305600,1576852000.0,1576852000.0,1575169000.0,1576851000.0,0.04073217
1732306500,1575171000.0,1576849000.0,1572885000.0,1576845000.0,0.03875393
1732307400,1573230000.0,1576845000.0,1571039000.0,1575149000.0,0.08023787
1732308300,1571068000.0,1575150000.0,1567553000.0,1572673000.0,0.19289168
1732309200,1574500000.0,1574500000.0,1571090000.0,1574498000.0,0.15213265
1732310100,1572000000.0,1574588000.0,1571090000.0,1571090000.0,0.10667959
1732311000,1572953000.0,1572953000.0,1571090000.0,1572500000.0,0.09440655
1732311900,1572500000.0,1572500000.0,1571092000.0,1572500000.0,0.33327342
1732312800,1572499000.0,1574161000.0,1572099000.0,1574159000.0,0.16646878
1732313700,1574157000.0,1574159000.0,1571093000.0,1571093000.0,0.09547232
1732314600,1574152000.0,1574153000.0,1565309000.0,1565359000.0,0.16068484
1732315500,1565355000.0,1569990000.0,1565351000.0,1565364000.0,0.08955384
1732316400,1565365000.0,1569985000.0,1565365000.0,1565401000.0,0.08635014
1732317300,1567500000.0,1569985000.0,1565435000.0,1569952000.0,0.12802267
1732318200,1565503000.0,1569952000.0,1565503000.0,1569899000.0,0.12192057
1732319100,1565520000.0,1569899000.0,1565520000.0,1569890000.0,0.05377991
1732320000,1566882000.0,1569890000.0,1565519000.0,1566481000.0,0.36478633
1732320900,1566481000.0,1566481000.0,1565513000.0,1565636000.0,0.50223345
1732321800,1565636000.0,1565637000.0,1561102000.0,1564997000.0,0.42663803
1732322700,1564997000.0,1564998000.0,1556490000.0,1564950000.0,1.16910877
1732323600,1560712000.0,1562002000.0,1559738000.0,1562002000.0,0.55401291
1732324500,1562002000.0,1562002000.0,1560003000.0,1560185000.0,0.90212398
1732325400,1560185000.0,1560185000.0,1560108000.0,1560109000.0,0.70011573
1732326300,1560109000.0,1560185000.0,1560108000.0,1560185000.0,0.16268019
1732327200,1560125000.0,1560200000.0,1560105000.0,1560200000.0,0.26332573
1732328100,1560105000.0,1562002000.0,1559757000.0,1560213000.0,0.25288665
1732329000,1562000000.0,1562002000.0,1560213000.0,1562002000.0,0.21776144
1732329900,1561001000.0,1562002000.0,1561001000.0,1562002000.0,0.29186836
1732330800,1562002000.0,1565000000.0,1562000000.0,1565000000.0,0.38446997
1732331700,1562011000.0,1565493000.0,1562011000.0,1565493000.0,0.34290471
1732332600,1565000000.0,1565637000.0,1565000000.0,1565635000.0,0.23379666
1732333500,1565635000.0,1565637000.0,1564093000.0,1564096000.0,0.22215448
1732334400,1564096000.0,1565635000.0,1560952000.0,1564097000.0,0.45249561
1732335300,1564097000.0,1565625000.0,1555517000.0,1556017000.0,1.37189518
1732336200,1556020000.0,1560000000.0,1550000000.0,1556605000.0,1.03779487
1732337100,1556605000.0,1556605000.0,1551900000.0,1555010000.0,1.30103603
1732338000,1555010000.0,1555010000.0,1546600000.0,1547000000.0,2.61070098
1732338900,1547000000.0,1556613000.0,1546819000.0,1556613000.0,0.90715512
1732339800,1556613000.0,1556613000.0,1550611000.0,1556613000.0,0.25682192
1732340700,1555006000.0,1559996000.0,1555003000.0,1555568000.0,1.36272706
1732341600,1555014000.0,1556000000.0,1547000000.0,1547006000.0,1.21812977
1732342500,1547288000.0,1555000000.0,1546999000.0,1554998000.0,1.55973364
1732343400,1554998000.0,1555000000.0,1554000000.0,1555000000.0,0.92065032
1732344300,1555000000.0,1555000000.0,1554005000.0,1555000000.0,0.6385835
1732345200,1555000000.0,1555000000.0,1546796000.0,1555000000.0,1.73368845
1732346100,1555000000.0,1555000000.0,1550010000.0,1552201000.0,1.39187258
1732347000,1552203000.0,1555000000.0,1552203000.0,1553000000.0,0.88063614
1732347900,1553000000.0,1555000000.0,1548000000.0,1554999000.0,1.20761865
1732348800,1554999000.0,1555000000.0,1550000000.0,1555000000.0,1.81139842
1732349700,1550023000.0,1555000000.0,1548017000.0,1550000000.0,0.33693555
1732350600,1550000000.0,1554000000.0,1548031000.0,1552093000.0,0.99146559
1732351500,1552500000.0,1552500000.0,1552000000.0,1552105000.0,0.69438527
1732352400,1552105000.0,1552500000.0,1550000000.0,1550000000.0,0.36558844
1732353300,1552061000.0,1552500000.0,1548801000.0,1549519000.0,1.29121558
1732354200,1549520000.0,1553999000.0,1549516000.0,1553999000.0,1.02192787
1732355100,1553999000.0,1553999000.0,1550060000.0,1553002000.0,0.3187792
1732356000,1553999000.0,1553999000.0,1552005000.0,1553999000.0,0.76149383
1732356900,1553998000.0,1556000000.0,1553998000.0,1554000000.0,1.75277257
1732357800,1554004000.0,1558000000.0,1553999000.0,1556000000.0,0.4366062
1732358700,1556000000.0,1558599000.0,1554009000.0,1556000000.0,0.17274459
1732359600,1554100000.0,1559993000.0,1554013000.0,1555002000.0,0.17128294
1732360500,1555002000.0,1559992000.0,1555001000.0,1559100000.0,0.03581688
1732361400,1555050000.0,1559100000.0,1555039000.0,1559098000.0,0.17496992
1732362300,1555049000.0,1559098000.0,1554800000.0,1555082000.0,0.08543528
1732363200,1555082000.0,1558000000.0,1552005000.0,1558000000.0,0.28991753
1732364100,1556001000.0,1559100000.0,1552005000.0,1558102000.0,0.46168668
1732365000,1558102000.0,1558500000.0,1558102000.0,1558105000.0,0.21308025
1732365900,1558105000.0,1558498000.0,1553536000.0,1558107000.0,0.19894068
1732366800,1558109000.0,1559100000.0,1553523000.0,1559100000.0,0.25084739
1732367700,1559100000.0,1559992000.0,1558000000.0,1559732000.0,0.23549552
1732368600,1559732000.0,1559732000.0,1553523000.0,1559731000.0,0.44017449
1732369500,1559731000.0,1559731000.0,1555004000.0,1558293000.0,0.16031038
1732370400,1558293000.0,1558293000.0,1556510000.0,1556515000.0,0.12244546
1732371300,1556515000.0,1562422000.0,1550000000.0,1557102000.0,2.26611693
1732372200,1557102000.0,1564989000.0,1552108000.0,1563996000.0,1.8397613
1732373100,1557632000.0,1563999000.0,1553386000.0,1557963000.0,0.89284397
1732374000,1557964000.0,1559961000.0,1557962000.0,1558011000.0,0.18995188
1732374900,1559849000.0,1559850000.0,1558011000.0,1558060000.0,0.22841239
1732375800,1559842000.0,1559842000.0,1553655000.0,1553722000.0,0.98557737
1732376700,1553723000.0,1556990000.0,1553721000.0,1556980000.0,0.37356029
1732377600,1556980000.0,1556999000.0,1554511000.0,1555137000.0,0.19611125
1732378500,1555130000.0,1555130000.0,1550000000.0,1550002000.0,1.22382208
1732379400,1550002000.0,1553000000.0,1550002000.0,1550548000.0,0.50738009
1732380300,1550547000.0,1551552000.0,1550001000.0,1550001000.0,0.71778027
1732381200,1550544000.0,1550544000.0,1545000000.0,1546744000.0,1.2198676
1732382100,1546744000.0,1551000000.0,1545019000.0,1549998000.0,2.00728529
1732383000,1551000000.0,1556999000.0,1549999000.0,1556996000.0,0.43271795
1732383900,1555031000.0,1556996000.0,1551605000.0,1551859000.0,0.07523074
1732384800,1551864000.0,1556986000.0,1551864000.0,1551915000.0,0.12287193
1732385700,1551921000.0,1556986000.0,1551921000.0,1552026000.0,0.05707059
1732386600,1552028000.0,1554448000.0,1551603000.0,1551650000.0,0.69661004
1732387500,1554222000.0,1554222000.0,1551650000.0,1551705000.0,0.03905749
1732388400,1551707000.0,1554222000.0,1551700000.0,1551702000.0,0.00934315
1732389300,1551702000.0,1551836000.0,1551603000.0,1551603000.0,0.04824462
1732390200,1551603000.0,1551622000.0,1549997000.0,1550700000.0,0.0928829
1732391100,1550700000.0,1550700000.0,1550000000.0,1550010000.0,0.09171516
1732392000,1550700000.0,1550700000.0,1546001000.0,1546010000.0,0.19213469
1732392900,1546010000.0,1549282000.0,1546010000.0,1548013000.0,0.04516805
1732393800,1546464000.0,1550700000.0,1522485000.0,1550048000.0,3.94381086
1732394700,1550048000.0,1550938000.0,1545165000.0,1550937000.0,0.66293605
1732395600,1550937000.0,1553390000.0,1548790000.0,1553390000.0,0.06304768
1732396500,1553351000.0,1553390000.0,1550501000.0,1550603000.0,0.01848357
1732397400,1550801000.0,1553389000.0,1550608000.0,1553389000.0,0.08933718
1732398300,1553389000.0,1556066000.0,1552988000.0,1556066000.0,0.1043463
1732399200,1556066000.0,1556066000.0,1551665000.0,1552178000.0,0.19880517
1732400100,1552178000.0,1555569000.0,1552171000.0,1553820000.0,0.03176403
1732401000,1553270000.0,1553820000.0,1550707000.0,1552180000.0,0.07688346
1732401900,1552180000.0,1552180000.0,1550600000.0,1551800000.0,0.11487195
1732402800,1550602000.0,1551770000.0,1543630000.0,1551766000.0,0.3310022
1732403700,1551765000.0,1551767000.0,1547148000.0,1550201000.0,0.29737589
1732404600,1550201000.0,1550201000.0,1550200000.0,1550200000.0,0.15461764
1732405500,1550200000.0,1551683000.0,1545641000.0,1551101000.0,0.29080524
1732406400,1551101000.0,1551683000.0,1547251000.0,1551683000.0,0.32675679
1732407300,1548700000.0,1553000000.0,1548700000.0,1551022000.0,0.91413391
1732408200,1552188000.0,1553000000.0,1551022000.0,1551030000.0,0.10830411
1732409100,1551035000.0,1555827000.0,1550727000.0,1550727000.0,0.77161915
1732410000,1552000000.0,1558000000.0,1550729000.0,1558000000.0,0.55336707
1732410900,1557002000.0,1558000000.0,1552381000.0,1556977000.0,0.14011563
1732411800,1556977000.0,1557997000.0,1551599000.0,1557997000.0,0.43129837
1732412700,1556001000.0,1558000000.0,1556001000.0,1558000000.0,0.12859159
1732413600,1557000000.0,1559350000.0,1556121000.0,1559350000.0,1.09089382
1732414500,1559350000.0,1565000000.0,1558551000.0,1559977000.0,0.57284437
1732415400,1564994000.0,1565000000.0,1558551000.0,1559961000.0,0.19541133
1732416300,1559962000.0,1564985000.0,1559962000.0,1562173000.0,0.08032463
1732417200,1562173000.0,1562173000.0,1559961000.0,1559961000.0,0.1768967
1732418100,1559961000.0,1560000000.0,1510000000.0,1560000000.0,5.93505373
1732419000,1553880000.0,1559887000.0,1553858000.0,1553893000.0,0.5117414
1732419900,1553892000.0,1553893000.0,1552001000.0,1552500000.0,0.35318699
1732420800,1552500000.0,1553892000.0,1552001000.0,1553023000.0,0.63947871
1732421700,1553775000.0,1554100000.0,1553015000.0,1553050000.0,0.27842596
1732422600,1553046000.0,1556065000.0,1550186000.0,1555425000.0,0.32740387
1732423500,1555425000.0,1556065000.0,1551000000.0,1556000000.0,0.15256869
1732424400,1556000000.0,1556000000.0,1552071000.0,1555999000.0,0.14537571
1732425300,1556000000.0,1556294000.0,1553000000.0,1556000000.0,0.26012869
1732426200,1556000000.0,1558449000.0,1552000000.0,1552002000.0,0.7060184
1732427100,1556294000.0,1558560000.0,1552002000.0,1556888000.0,0.0720925
1732428000,1556800000.0,1558888000.0,1556800000.0,1556862000.0,0.08437262
1732428900,1556862000.0,1558557000.0,1556861000.0,1556906000.0,0.34036071
1732429800,1556907000.0,1557870000.0,1556907000.0,1557800000.0,0.26581171
1732430700,1557037000.0,1559085000.0,1557037000.0,1559079000.0,0.17743687
1732431600,1559083000.0,1560000000.0,1559079000.0,1560000000.0,0.22256908
1732432500,1559999000.0,1563731000.0,1559173000.0,1562002000.0,0.55554519
1732433400,1562002000.0,1562161000.0,1560002000.0,1560004000.0,0.12086001
1732434300,1560005000.0,1562161000.0,1560002000.0,1562161000.0,0.07383888
1732435200,1562161000.0,1562161000.0,1560003000.0,1562149000.0,0.26090618
1732436100,1562149000.0,1563427000.0,1562131000.0,1562158000.0,0.39776725
1732437000,1562134000.0,1562158000.0,1560062000.0,1562137000.0,0.38662714
1732437900,1562137000.0,1562137000.0,1560064000.0,1560570000.0,0.20702047
1732438800,1560570000.0,1562000000.0,1560068000.0,1562000000.0,0.09699393
1732439700,1562000000.0,1562000000.0,1560078000.0,1560082000.0,0.9617702
1732440600,1560083000.0,1560083000.0,1560082000.0,1560083000.0,0.27282998
1732441500,1560082000.0,1560083000.0,1560082000.0,1560083000.0,0.08901564
1732442400,1560082000.0,1560083000.0,1560082000.0,1560083000.0,0.12540104
1732443300,1560083000.0,1560083000.0,1560079000.0,1560080000.0,0.12367142
1732444200,1560079000.0,1560080000.0,1559175000.0,1559854000.0,0.41793048
1732445100,1559175000.0,1560000000.0,1557058000.0,1559140000.0,0.13333894
1732446000,1559140000.0,1559140000.0,1552100000.0,1552101000.0,0.47872274
1732446900,1552706000.0,1557998000.0,1552101000.0,1554531000.0,0.24322837
1732447800,1552972000.0,1557278000.0,1552972000.0,1554490000.0,0.28945058
1732448700,1554490000.0,1557962000.0,1554486000.0,1557000000.0,0.72637782
1732449600,1557000000.0,1557956000.0,1557000000.0,1557954000.0,0.34987128
1732450500,1557954000.0,1557954000.0,1552000000.0,1552000000.0,0.51777355
1732451400,1553047000.0,1555911000.0,1538513000.0,1538513000.0,1.60480243
1732452300,1541800000.0,1541800000.0,1536536000.0,1540995000.0,1.08918471
1732453200,1540936000.0,1550000000.0,1540006000.0,1548451000.0,1.35360813
1732454100,1548451000.0,1556928000.0,1546478000.0,1556923000.0,1.10080423
1732455000,1556923000.0,1557439000.0,1535666000.0,1548501000.0,1.33549211
1732455900,1548502000.0,1552122000.0,1547001000.0,1550098000.0,0.39449377
1732456800,1550098000.0,1550098000.0,1539860000.0,1542954000.0,0.85263773
1732457700,1541909000.0,1542954000.0,1536000000.0,1538202000.0,1.39456609
1732458600,1536511000.0,1545000000.0,1534252000.0,1541174000.0,1.82786915
1732459500,1541173000.0,1542145000.0,1530511000.0,1542145000.0,1.50771376
1732460400,1541160000.0,1542145000.0,1539787000.0,1539985000.0,0.22948464
1732461300,1539985000.0,1539985000.0,1532891000.0,1532891000.0,0.27058691
1732462200,1537489000.0,1537489000.0,1526000000.0,1532011000.0,1.25152933
1732463100,1528001000.0,1528001000.0,1525000000.0,1525000000.0,1.01848129
1732464000,1525000000.0,1531807000.0,1519000000.0,1522775000.0,2.90314545
1732464900,1522775000.0,1524761000.0,1519000000.0,1524331000.0,1.98794382
1732465800,1524330000.0,1525134000.0,1500000000.0,1523821000.0,5.5547155
