ts,open,high,low,close,volume
1779444000,5300000.0,5300000.0,5300000.0,5300000.0,0.28733906
1779447600,5300000.0,5300004.0,5300000.0,5300004.0,0.04572337
1779451200,5500122.0,5870000.0,5500122.0,5870000.0,0.30719896
1779454800,5460002.0,5870000.0,5460002.0,5850000.0,0.10768732
1779458400,5850000.0,5850000.0,5460000.0,5460000.0,0.08201403
1779462000,5849996.0,5849996.0,5849996.0,5849996.0,0.00900444
1779465600,5849996.0,5849996.0,5470014.0,5470014.0,0.0130963
1779469200,5849996.0,5849996.0,5488002.0,5488002.0,0.02442369
1779472800,5500002.0,5500002.0,5500002.0,5500002.0,0.00795619
1779476400,5500002.0,5849992.0,5470010.0,5849992.0,0.23067216
1779480000,5470010.0,5470010.0,5470010.0,5470010.0,0.00339699
1779483600,5849988.0,5849988.0,5849988.0,5849988.0,0.00233658
1779487200,5849984.0,5849990.0,5849984.0,5849990.0,0.1015178
1779490800,5849990.0,5849996.0,5470010.0,5830000.0,0.22526683
1779494400,5830000.0,5830000.0,5470014.0,5490015.0,0.59100845
1779498000,5490016.0,5490016.0,5490015.0,5490015.0,0.17466394
1779501600,5516512.0,5516512.0,5490015.0,5510100.0,0.34049894
1779505200,5510100.0,5770000.0,5510100.0,5770000.0,0.37720095
1779508800,5524572.0,5524572.0,5490016.0,5490016.0,0.04887532
1779512400,5490016.0,5541587.0,5490015.0,5490015.0,0.2983513
1779516000,5490015.0,5760000.0,5490015.0,5541408.0,0.12317427
1779519600,5760000.0,5760000.0,5490015.0,5490015.0,0.03647773
1779523200,5510422.0,5510422.0,5510422.0,5510422.0,0.0018073
1779526800,5534423.0,5534423.0,5490015.0,5490015.0,0.04306797
1779530400,5490015.0,5490015.0,5490015.0,5490015.0,0.00459235
1779534000,5490015.0,5490015.0,5490015.0,5490015.0,0.00904614
1779537600,5760000.0,5760000.0,5490015.0,5527616.0,1.01394375
1779541200,5545169.0,5545169.0,5490015.0,5490015.0,0.03254011
1779544800,5760000.0,5760000.0,5514721.0,5514721.0,0.0171723
1779548400,5544990.0,5760000.0,5490015.0,5490015.0,0.05207078
1779552000,5544990.0,5544990.0,5544990.0,5544990.0,0.02334845
1779555600,5490015.0,5490015.0,5418967.0,5418967.0,0.05722026
1779559200,5544990.0,5544990.0,5544990.0,5544990.0,0.01993582
1779562800,5419141.0,5545169.0,5419141.0,5419141.0,0.01703132
1779566400,5759999.0,5759999.0,5419143.0,5419143.0,0.36608568
1779570000,5419143.0,5419143.0,5419143.0,5419143.0,0.0
1779573600,5552685.0,5565587.0,5439096.0,5565587.0,0.67360404
1779577200,5568990.0,5572572.0,5568990.0,5572572.0,0.09255866
1779580800,5577229.0,5577229.0,5442247.0,5442247.0,1.71367671
1779584400,5442247.0,5442247.0,5442247.0,5442247.0,0.00924471
1779588000,5588513.0,5588513.0,5585000.0,5585000.0,0.00553028
1779591600,5461325.0,5585000.0,5461325.0,5461325.0,0.30016039
1779595200,5461500.0,5585000.0,5461500.0,5461500.0,0.01457697
1779598800,5585000.0,5592633.0,5585000.0,5592633.0,0.39071196
1779602400,5585647.0,5759999.0,5484955.0,5484955.0,1.03433168
1779606000,5461500.0,5664634.0,5461500.0,5602663.0,0.35914282
1779609600,5618066.0,5627558.0,5618066.0,5627558.0,0.19836565
1779613200,5627558.0,5627558.0,5499658.0,5499658.0,0.11593816
1779616800,5608573.0,5608573.0,5499658.0,5590662.0,0.03049997
1779620400,5499658.0,5499658.0,5499658.0,5499658.0,0.06734209
1779624000,5593527.0,5593528.0,5499658.0,5499658.0,0.01303041
1779627600,5593528.0,5593528.0,5499658.0,5593528.0,0.13036025
1779631200,5499658.0,5499658.0,5470000.0,5470000.0,0.35609162
1779634800,5577946.0,5593528.0,5470000.0,5593528.0,0.0256826
1779638400,5470000.0,5470000.0,5470000.0,5470000.0,0.00316171
1779642000,5470000.0,5593528.0,5470000.0,5593528.0,0.02001181
1779645600,5593528.0,5593528.0,5593528.0,5593528.0,0.0
1779649200,5593528.0,5593528.0,5593528.0,5593528.0,0.0
1779652800,5593528.0,5593528.0,5593528.0,5593528.0,0.00223275
1779656400,5593528.0,5593528.0,5593528.0,5593528.0,0.00937065
1779660000,5593528.0,5593528.0,5593528.0,5593528.0,0.0
1779663600,5470000.0,5568111.0,5470000.0,5568111.0,0.02198046
1779667200,5568111.0,5568111.0,5470000.0,5470000.0,0.00750296
1779670800,5574449.0,5582951.0,5573037.0,5582951.0,0.01537643
1779674400,5593528.0,5595255.0,5470002.0,5470002.0,0.02080583
1779678000,5475060.0,5475060.0,5474571.0,5474617.0,0.0161456
1779681600,5475060.0,5475060.0,5473182.0,5473182.0,0.0984047
1779685200,5475060.0,5486489.0,5473182.0,5473182.0,0.40581197
1779688800,5483528.0,5483528.0,5483528.0,5483528.0,0.00373857
1779692400,5484550.0,5484550.0,5479789.0,5479789.0,0.00628082
1779696000,5479789.0,5479789.0,5479789.0,5479789.0,0.0
1779699600,5479789.0,5479789.0,5479789.0,5479789.0,0.0
1779703200,5599999.0,5599999.0,5499557.0,5499557.0,0.01107052
1779706800,5598239.0,5598240.0,5598239.0,5598240.0,0.02375014
1779710400,5598240.0,5849996.0,5598239.0,5849996.0,5.18118658
1779714000,5673949.0,6199000.0,5544900.0,5544901.0,5.54121739
1779717600,5544901.0,5750000.0,5544901.0,5606958.0,0.33718794
1779721200,5554902.0,5606616.0,5554902.0,5603069.0,0.02875243
1779724800,5603088.0,5606616.0,5585208.0,5606616.0,0.59702339
1779728400,5554902.0,5554902.0,5554902.0,5554902.0,0.00199229
1779732000,5606616.0,5606616.0,5554902.0,5606616.0,0.01983709
1779735600,5606616.0,5606616.0,5606616.0,5606616.0,0.0
1779739200,5554902.0,5606616.0,5544901.0,5606616.0,0.04901262
1779742800,5606616.0,5606616.0,5606616.0,5606616.0,0.0
1779746400,5606616.0,5606616.0,5606616.0,5606616.0,0.0
1779750000,5606616.0,5606616.0,5606616.0,5606616.0,0.0
1779753600,5600338.0,5606616.0,5500000.0,5500000.0,1.39434925
1779757200,5570169.0,5571649.0,5570169.0,5571649.0,0.01651219
1779760800,5500000.0,5500000.0,5489900.0,5489900.0,0.01954153
1779764400,5489900.0,5571731.0,5489900.0,5571731.0,0.00732877
1779768000,5489901.0,5571731.0,5489901.0,5571731.0,0.00708834
1779771600,5600710.0,5600710.0,5489902.0,5489902.0,0.0428699
1779775200,5599758.0,5604878.0,5489903.0,5604878.0,0.30322572
1779778800,5489906.0,5600385.0,5489906.0,5598339.0,0.18897669
1779782400,5600248.0,5600248.0,5584946.0,5587882.0,0.04371187
1779786000,5587881.0,5587882.0,5489907.0,5587878.0,0.06702015
1779789600,5587878.0,5777777.0,5526666.0,5526670.0,0.32886594
1779793200,5526671.0,5777777.0,5489906.0,5489906.0,0.32921303
1779796800,5616236.0,5616236.0,5505237.0,5505237.0,0.02952116
1779800400,5616224.0,5616224.0,5509016.0,5616224.0,0.07145797
1779804000,5616224.0,5616237.0,5509627.0,5616237.0,0.09557806
1779807600,5649069.0,5649069.0,5517290.0,5517290.0,0.01440335
1779811200,5517293.0,5646997.0,5517293.0,5517297.0,0.02928178
1779814800,5607540.0,5607540.0,5517296.0,5605199.0,0.06587233
1779818400,5646997.0,5646997.0,5604279.0,5646997.0,0.00996979
1779822000,5646997.0,5646997.0,5517296.0,5517296.0,0.00568975
1779825600,5570071.0,5570071.0,5517296.0,5517296.0,0.00825859
1779829200,5570400.0,5570400.0,5570400.0,5570400.0,0.00882898
1779832800,5570400.0,5570400.0,5570400.0,5570400.0,0.0
1779836400,5587615.0,5587615.0,5587615.0,5587615.0,0.01698828
1779840000,5517296.0,5578062.0,5517296.0,5578062.0,0.02593296
1779843600,5578062.0,5578062.0,5578062.0,5578062.0,0.0
1779847200,5581135.0,5581135.0,5517296.0,5517296.0,0.8986853
1779850800,5517296.0,5582009.0,5517296.0,5517296.0,0.040096
1779854400,5517296.0,5646997.0,5517296.0,5517296.0,0.0326484
1779858000,5517301.0,5572616.0,5517301.0,5517301.0,0.01849165
1779861600,5517301.0,5586750.0,5517296.0,5586750.0,0.08154429
1779865200,5517296.0,5579679.0,5517296.0,5517296.0,0.02501774
1779868800,5517296.0,5517296.0,5517296.0,5517296.0,0.01028076
1779872400,5584028.0,5646997.0,5517296.0,5517296.0,0.26399341
1779876000,5517296.0,5517296.0,5517296.0,5517296.0,0.01515797
1779879600,5517296.0,5517296.0,5517296.0,5517296.0,0.07343532
1779883200,5597066.0,5646997.0,5517296.0,5646997.0,0.17695959
1779886800,5646997.0,5646997.0,5646997.0,5646997.0,0.0
1779890400,5646997.0,5646997.0,5646997.0,5646997.0,0.00694279
1779894000,5646997.0,5668950.0,5547858.0,5547858.0,0.06865417
1779897600,5547858.0,5660589.0,5547858.0,5547858.0,0.0577436
1779901200,5651039.0,5651039.0,5547858.0,5547858.0,0.360884
1779904800,5642820.0,5642820.0,5547858.0,5547858.0,0.02553703
1779908400,5547858.0,5547858.0,5547858.0,5547858.0,0.0
1779912000,5777768.0,5777769.0,5639195.0,5639195.0,0.09102027
1779915600,5777769.0,5888888.0,5642204.0,5642204.0,0.6439141
1779919200,5547858.0,5638841.0,5547858.0,5547858.0,0.10908635
1779922800,5547858.0,5547858.0,5547858.0,5547858.0,0.0039346
1779926400,5606192.0,5606192.0,5547860.0,5547860.0,0.3289197
1779930000,5547860.0,5547860.0,5547860.0,5547860.0,0.00197871
1779933600,5640324.0,5640324.0,5640194.0,5640194.0,0.00636337
1779937200,5547867.0,5656328.0,5547866.0,5656328.0,0.15037131
1779940800,5663384.0,5663384.0,5547866.0,5653263.0,0.01279923
1779944400,5547866.0,5777774.0,5547866.0,5646016.0,0.03804789
1779948000,5637089.0,5637347.0,5547866.0,5636603.0,0.16648967
1779951600,5631838.0,5636672.0,5631838.0,5636672.0,0.05255448
1779955200,5630348.0,5630348.0,5547867.0,5547867.0,0.29689807
1779958800,5642559.0,5643902.0,5547867.0,5643902.0,0.03380262
1779962400,5547867.0,5547867.0,5547866.0,5547866.0,0.05215203
1779966000,5643902.0,5643902.0,5547866.0,5547866.0,0.01840009
1779969600,5615624.0,5621905.0,5615624.0,5621905.0,0.89394387
1779973200,5634036.0,5634036.0,5634036.0,5634036.0,0.04427962
1779976800,5643902.0,5657130.0,5547866.0,5547867.0,0.02587887
1779980400,5643781.0,5643781.0,5547867.0,5547867.0,0.05869155
1779984000,5547867.0,5547867.0,5547867.0,5547867.0,0.01842867
1779987600,5547867.0,5617549.0,5547867.0,5617549.0,0.00834469
1779991200,5617288.0,5617288.0,5617288.0,5617288.0,0.01592102
1779994800,5887999.0,5887999.0,5547867.0,5637346.0,0.14312598
1779998400,5637346.0,5637346.0,5637346.0,5637346.0,0.0
1780002000,5887999.0,5887999.0,5547867.0,5647387.0,0.01077376
1780005600,5647387.0,5647387.0,5547867.0,5547867.0,0.02216513
1780009200,5647387.0,5647387.0,5547867.0,5547867.0,0.0169094
1780012800,5547900.0,5547900.0,5547867.0,5547867.0,0.01834645
1780016400,5547867.0,5547867.0,5547867.0,5547867.0,0.03205774
1780020000,5635818.0,5635818.0,5635818.0,5635818.0,0.00182653
1780023600,5644881.0,5644881.0,5547870.0,5547870.0,0.10199295
1780027200,5547870.0,5647387.0,5547870.0,5547870.0,0.05246466
1780030800,5647383.0,5647384.0,5547871.0,5647000.0,0.1115974
1780034400,5642421.0,5647000.0,5547871.0,5647000.0,0.0929676
1780038000,5647000.0,5647000.0,5547871.0,5547872.0,0.03765717
1780041600,5547872.0,5547872.0,5547872.0,5547872.0,0.0
1780045200,5547875.0,5547880.0,5547875.0,5547875.0,0.02099175
1780048800,5646021.0,5646899.0,5548000.0,5548000.0,0.05970979
1780052400,5548000.0,5548000.0,5548000.0,5548000.0,0.0
1780056000,5633425.0,5646899.0,5548000.0,5548000.0,0.20374452
1780059600,5548000.0,5646899.0,5548000.0,5646899.0,0.06144053
1780063200,5646899.0,5646899.0,5646899.0,5646899.0,0.0453052
1780066800,5646899.0,5646899.0,5570000.0,5570000.0,0.65940133
1780070400,5631323.0,5635617.0,5570000.0,5570000.0,0.13065242
1780074000,5570000.0,5646899.0,5570000.0,5604836.0,0.02543103
1780077600,5646899.0,5646899.0,5570000.0,5570000.0,0.00446753
1780081200,5570000.0,5570000.0,5570000.0,5570000.0,0.05688659
1780084800,5639308.0,5639308.0,5570000.0,5570000.0,0.08336074
1780088400,5570000.0,5632534.0,5570000.0,5630731.0,0.30910868
1780092000,5636322.0,5636322.0,5570000.0,5570000.0,0.11188434
1780095600,5570000.0,5634519.0,5570000.0,5570000.0,0.05085025
1780099200,5570000.0,5734338.0,5570000.0,5734338.0,1.01114705
1780102800,5628025.0,5634338.0,5570005.0,5570005.0,0.19364904
1780106400,5570005.0,5570005.0,5570005.0,5570005.0,0.01077972
1780110000,5632354.0,5632354.0,5632354.0,5632354.0,0.01296793
1780113600,5570020.0,5634519.0,5570020.0,5570020.0,0.05597782
1780117200,5639028.0,5639028.0,5570020.0,5638667.0,0.05118961
1780120800,5641373.0,5641373.0,5641373.0,5641373.0,0.0089246
1780124400,5734337.0,5734337.0,5570040.0,5570040.0,0.01975984
1780128000,5642816.0,5642816.0,5570040.0,5641373.0,0.21019514
1780131600,5644620.0,5665183.0,5570040.0,5665183.0,0.06600134
1780135200,5652557.0,5663740.0,5570040.0,5663740.0,0.12787843
1780138800,5700000.0,5700000.0,5570040.0,5570040.0,0.05867786
1780142400,5650031.0,5650031.0,5570000.0,5650031.0,0.35273307
1780146000,5650031.0,5650031.0,5570000.0,5650030.0,0.07556989
1780149600,5650030.0,5650030.0,5570000.0,5570000.0,0.06032483
1780153200,5650029.0,5650029.0,5570000.0,5570000.0,0.0133974
1780156800,5650029.0,5650029.0,5570000.0,5570000.0,0.05364869
1780160400,5570000.0,5570000.0,5570000.0,5570000.0,0.0
1780164000,5570000.0,5650029.0,5570000.0,5650029.0,0.02373593
1780167600,5642996.0,5642996.0,5642996.0,5642996.0,0.02185345
1780171200,5642996.0,5642996.0,5642996.0,5642996.0,0.0
1780174800,5650029.0,5650029.0,5650029.0,5650029.0,0.01070578
1780178400,5650029.0,5650029.0,5650029.0,5650029.0,0.00526174
1780182000,5648769.0,5648769.0,5648769.0,5648769.0,0.00186642
1780185600,5650028.0,5650029.0,5570000.0,5650028.0,0.05293866
1780189200,5650028.0,5650029.0,5570000.0,5570000.0,0.10227852
1780192800,5650029.0,5650029.0,5650028.0,5650029.0,0.08394963
1780196400,5570001.0,5650029.0,5570001.0,5650029.0,0.48613446
1780200000,5650029.0,5650029.0,5646063.0,5647145.0,0.11541483
1780203600,5647145.0,5650030.0,5570008.0,5650030.0,0.68345999
1780207200,5649990.0,5649990.0,5570000.0,5570000.0,0.39189648
1780210800,5649900.0,5649900.0,5570008.0,5570008.0,0.07365644
1780214400,5570008.0,5570008.0,5570008.0,5570008.0,0.0299409
1780218000,5570008.0,5570008.0,5570008.0,5570008.0,0.0
1780221600,5642636.0,5642636.0,5642636.0,5642636.0,0.00586268
1780225200,5640471.0,5640471.0,5570015.0,5570015.0,0.04825834
1780228800,5570015.0,5570015.0,5570015.0,5570015.0,0.00379429
1780232400,5643718.0,5643718.0,5570015.0,5643718.0,0.03486848
1780236000,5643718.0,5643718.0,5643718.0,5643718.0,0.0
1780239600,5643712.0,5643712.0,5643712.0,5643712.0,0.05991232
1780243200,5643712.0,5663379.0,5640832.0,5645161.0,1.0924266
1780246800,5570015.0,5650572.0,5547866.0,5650572.0,1.06477539
1780250400,5642816.0,5642816.0,5642816.0,5642816.0,0.01768425
1780254000,5642816.0,5672218.0,5547866.0,5672218.0,0.05423502
1780257600,5547866.0,5547866.0,5547866.0,5547866.0,0.00326828
1780261200,5662658.0,5662658.0,5630189.0,5630189.0,0.02707224
1780264800,5630189.0,5630189.0,5630189.0,5630189.0,0.0
1780268400,5662137.0,5662927.0,5534400.0,5641538.0,0.28087584
1780272000,5518300.0,5699874.0,5518300.0,5647883.0,0.05130099
1780275600,5699874.0,5725000.0,5517296.0,5631077.0,0.07228299
1780279200,5622774.0,5633243.0,5520006.0,5633243.0,0.05277607
1780282800,5610998.0,5610998.0,5610998.0,5610998.0,0.00887453
1780286400,5632870.0,5632870.0,5632225.0,5632225.0,0.03617167
1780290000,5632225.0,5632225.0,5632225.0,5632225.0,0.0
1780293600,5595065.0,5600818.0,5520010.0,5586045.0,0.08375801
1780297200,5521500.0,5599256.0,5521500.0,5598959.0,0.16709969
1780300800,5734336.0,5734336.0,5604696.0,5606332.0,0.09181378
1780304400,5633079.0,5633079.0,5521500.0,5521500.0,0.03767748
1780308000,5618539.0,5618539.0,5521500.0,5521500.0,0.11832851
1780311600,5734336.0,5734337.0,5521500.0,5617523.0,0.09810117
1780315200,5609612.0,5609612.0,5521500.0,5521500.0,0.02473946
1780318800,5521500.0,5617976.0,5521500.0,5617976.0,0.10133095
1780322400,5606155.0,5734337.0,5489903.0,5489903.0,2.29620802
1780326000,5562055.0,5562055.0,5562055.0,5562055.0,0.1750736
1780329600,5553035.0,5553035.0,5489903.0,5489903.0,0.19300198
1780333200,5528245.0,5560931.0,5528245.0,5560931.0,0.02910522
1780336800,5560931.0,5600759.0,5489903.0,5489903.0,0.0146203
1780340400,5567251.0,5568460.0,5563330.0,5563330.0,0.01565807
1780344000,5557790.0,5557790.0,5557790.0,5557790.0,0.00358379
1780347600,5556316.0,5556316.0,5556316.0,5556316.0,0.00197181
1780351200,5489903.0,5489903.0,5489903.0,5489903.0,0.01909085
1780354800,5489903.0,5489903.0,5475000.0,5475000.0,0.20121726
1780358400,5538307.0,5541569.0,5410784.0,5410784.0,0.47238165
1780362000,5532237.0,5532237.0,5532237.0,5532237.0,0.01378972
1780365600,5535192.0,5535192.0,5535192.0,5535192.0,0.17866299
1780369200,5417946.0,5546041.0,5417393.0,5546041.0,0.32743057
1780372800,5544811.0,5545990.0,5412879.0,5527364.0,0.37441886
1780376400,5524494.0,5524494.0,5524494.0,5524494.0,0.18432258
1780380000,5413831.0,5413841.0,5413831.0,5413841.0,0.27247086
1780383600,5425719.0,5555277.0,5425719.0,5555277.0,0.42533566
1780387200,5540288.0,5540288.0,5540283.0,5540283.0,0.01769094
1780390800,5540275.0,5540275.0,5445045.0,5533249.0,0.03639008
1780394400,5445615.0,5538834.0,5445615.0,5445615.0,0.02740894
1780398000,5534147.0,5534147.0,5532167.0,5532167.0,0.03581081
1780401600,5530655.0,5533433.0,5445625.0,5445630.0,0.08942198
1780405200,5445619.0,5540289.0,5445619.0,5478788.0,0.35634801
1780408800,5540285.0,5540289.0,5492927.0,5540289.0,0.06943557
1780412400,5500463.0,5540289.0,5500463.0,5540289.0,1.74250898
1780416000,5603207.0,5725000.0,5534505.0,5656506.0,1.16385434
1780419600,5570624.0,5713593.0,5570624.0,5708916.0,0.4792027
1780423200,5704052.0,5704052.0,5571970.0,5571970.0,0.37018925
1780426800,5695939.0,5695939.0,5695939.0,5695939.0,0.00604167
1780430400,5693227.0,5694804.0,5583752.0,5583811.0,0.02343274
1780434000,5695939.0,5695940.0,5633345.0,5695940.0,0.1030102
1780437600,5695939.0,5706493.0,5583826.0,5583833.0,0.21657405
1780441200,5583833.0,5583833.0,5583821.0,5583833.0,0.21842285
1780444800,5698000.0,5706268.0,5586874.0,5706268.0,0.36324147
1780448400,5707095.0,5734338.0,5665954.0,5734338.0,0.88363654
1780452000,5586961.0,5715899.0,5586961.0,5635560.0,0.026274
1780455600,5700000.0,5720642.0,5590797.0,5720642.0,0.03560365
1780459200,5635601.0,5635601.0,5635601.0,5635601.0,0.00178543
1780462800,5635601.0,5635601.0,5635600.0,5635601.0,0.21252772
1780466400,5635601.0,5734338.0,5635601.0,5721262.0,0.0943234
1780470000,5635605.0,5726497.0,5635605.0,5722004.0,0.03000005
1780473600,5635605.0,5730633.0,5609898.0,5609898.0,1.19545349
1780477200,5724889.0,5734337.0,5606932.0,5734337.0,0.18852894
1780480800,5734336.0,5734336.0,5607811.0,5734298.0,0.05924463
1780484400,5711526.0,5711526.0,5711526.0,5711526.0,0.13660727
1780488000,5712000.0,5721387.0,5712000.0,5719814.0,0.24009526
1780491600,5719814.0,5734338.0,5644617.0,5734338.0,0.96891292
1780495200,5734338.0,5734338.0,5644640.0,5734338.0,0.05360903
1780498800,5676065.0,5676065.0,5609075.0,5675490.0,0.23838666
1780502400,5641076.0,5652449.0,5641076.0,5652449.0,0.02535825
1780506000,5638294.0,5638294.0,5638294.0,5638294.0,0.03507975
1780509600,5609075.0,5644513.0,5609075.0,5609075.0,0.02740091
1780513200,5664945.0,5664945.0,5659623.0,5659623.0,0.02064205
1780516800,5630957.0,5673628.0,5609075.0,5673628.0,0.42977589
1780520400,5673628.0,5673628.0,5673628.0,5673628.0,0.0
1780524000,5607075.0,5712407.0,5594454.0,5594454.0,0.18410099
1780527600,5608766.0,5734338.0,5605665.0,5607089.0,0.02670967
1780531200,5608578.0,5734338.0,5608578.0,5734338.0,0.35557284
1780534800,5726776.0,5734338.0,5583821.0,5583821.0,1.48723545
1780538400,5615946.0,5714989.0,5611960.0,5714989.0,0.6558896
1780542000,5664690.0,5752189.0,5664690.0,5752189.0,1.34519083
1780545600,5754658.0,5755175.0,5624639.0,5627106.0,0.06824454
1780549200,5640549.0,5756343.0,5622235.0,5728850.0,0.11595933
1780552800,5622235.0,5724891.0,5622235.0,5622235.0,0.02913316
1780556400,5622239.0,5727086.0,5622235.0,5630801.0,0.13399104
1780560000,5727086.0,5830000.0,5622349.0,5622349.0,0.24653622
1780563600,5721849.0,5721849.0,5622236.0,5622264.0,0.14896688
1780567200,5721726.0,5721726.0,5622409.0,5720182.0,0.18592462
1780570800,5720217.0,5720222.0,5622559.0,5622697.0,0.0423772
1780574400,5622927.0,5622927.0,5622927.0,5622927.0,0.00333923
1780578000,5717414.0,5717415.0,5622980.0,5706122.0,0.0809203
1780581600,5622980.0,5686756.0,5622980.0,5665196.0,0.24565762
1780585200,5670383.0,5670383.0,5622980.0,5670097.0,0.02552253
1780588800,5622980.0,5670387.0,5622980.0,5670387.0,0.09329172
1780592400,5670387.0,5702483.0,5622980.0,5701850.0,0.13180388
1780596000,5710055.0,5710055.0,5710055.0,5710055.0,0.00322326
1780599600,5697850.0,5830000.0,5697850.0,5704682.0,0.03122039
1780603200,5622980.0,5622980.0,5622980.0,5622980.0,0.00627939
1780606800,5622980.0,5622980.0,5622980.0,5622980.0,0.02283136
1780610400,5694440.0,5694440.0,5694440.0,5694440.0,0.00876188
1780614000,5830000.0,5830000.0,5693633.0,5693633.0,0.01509145
1780617600,5622980.0,5622980.0,5622980.0,5622980.0,0.05079901
1780621200,5622980.0,5622980.0,5622980.0,5622980.0,0.00876101
1780624800,5693633.0,5830310.0,5622980.0,5622980.0,0.10811981
1780628400,5830310.0,5830310.0,5693195.0,5693195.0,0.02084014
1780632000,5624000.0,5698852.0,5624000.0,5698852.0,0.03430866
1780635600,5684576.0,5684576.0,5624000.0,5624000.0,0.01961221
1780639200,5684550.0,5684550.0,5622234.0,5622234.0,0.40114105
1780642800,5683312.0,5683312.0,5677477.0,5677477.0,0.01664968
1780646400,5682189.0,5682189.0,5630000.0,5630000.0,0.00436131
1780650000,5683343.0,5683458.0,5630000.0,5683458.0,0.16759833
1780653600,5683458.0,5710020.0,5630000.0,5630000.0,0.24667652
1780657200,5690722.0,5708635.0,5630000.0,5630000.0,0.06703189
1780660800,5700551.0,5708999.0,5630000.0,5708999.0,0.04756745
1780664400,5708999.0,5709000.0,5653166.0,5657073.0,0.25024873
1780668000,5659719.0,5759160.0,5646453.0,5759160.0,0.49923666
1780671600,5764563.0,5773077.0,5645249.0,5756645.0,0.22380185
1780675200,5756645.0,5770165.0,5645394.0,5645425.0,0.74485917
1780678800,5645425.0,5645425.0,5645425.0,5645425.0,0.0
1780682400,5645344.0,5645344.0,5645344.0,5645344.0,0.01768425
1780686000,5645344.0,5667246.0,5630000.0,5630000.0,1.17765316
1780689600,5630000.0,5630000.0,5630000.0,5630000.0,0.0
1780693200,5654757.0,5654757.0,5654757.0,5654757.0,0.01761172
1780696800,5647617.0,5648899.0,5647617.0,5648899.0,0.02989472
1780700400,5622239.0,5622239.0,5622239.0,5622239.0,0.03513884
1780704000,5636082.0,5636082.0,5515324.0,5515324.0,0.43347103
1780707600,5623631.0,5640223.0,5623631.0,5640223.0,0.00970796
1780711200,5621067.0,5621067.0,5520718.0,5520718.0,0.05203285
1780714800,5500070.0,5586348.0,5500070.0,5586348.0,0.06509893
1780718400,5500054.0,5581700.0,5500000.0,5581700.0,0.01194228
1780722000,5562841.0,5572841.0,5500005.0,5572841.0,0.2681058
1780725600,5500025.0,5500025.0,5500015.0,5500015.0,0.31372831
1780729200,5500004.0,5500004.0,5500004.0,5500004.0,0.02545551
1780732800,5500004.0,5500004.0,5500000.0,5500004.0,0.12104858
1780736400,5500010.0,5606602.0,5500009.0,5606602.0,0.28416154
1780740000,5500009.0,5593779.0,5472044.0,5472044.0,0.20437363
1780743600,5586597.0,5586597.0,5547858.0,5547858.0,0.01137317
1780747200,5547858.0,5620151.0,5547858.0,5620151.0,0.03177487
1780750800,5547859.0,5547859.0,5547858.0,5547858.0,0.3306296
1780754400,5547858.0,5547858.0,5547858.0,5547858.0,0.0
1780758000,5547858.0,5612274.0,5484725.0,5612274.0,1.08270726
1780761600,5613683.0,5613724.0,5501920.0,5501920.0,0.05016697
1780765200,5501925.0,5613724.0,5501925.0,5613724.0,0.01938576
1780768800,5500000.0,5500000.0,5500000.0,5500000.0,0.00392818
1780772400,5500000.0,5613704.0,5492614.0,5613704.0,0.01256331
1780776000,5613715.0,5613715.0,5508362.0,5508362.0,0.01339098
1780779600,5613711.0,5613711.0,5613711.0,5613711.0,0.01795211
1780783200,5507133.0,5507139.0,5507133.0,5507139.0,0.0177381
1780786800,5507143.0,5613701.0,5507143.0,5507143.0,0.13439231
1780790400,5508361.0,5508361.0,5508360.0,5508360.0,0.021825
1780794000,5613711.0,5613711.0,5613711.0,5613711.0,0.01508805
1780797600,5507154.0,5693633.0,5507154.0,5693633.0,1.03135146
1780801200,5640293.0,5643035.0,5519267.0,5519267.0,0.07456813
1780804800,5651279.0,5651279.0,5528033.0,5556839.0,0.01569179
1780808400,5556839.0,5556839.0,5534993.0,5534993.0,0.00217591
1780812000,5556929.0,5657687.0,5529104.0,5657687.0,0.12531646
1780815600,5532146.0,5657608.0,5532145.0,5657133.0,0.02861907
1780819200,5657057.0,5657608.0,5533223.0,5533223.0,0.05293559
1780822800,5657608.0,5657608.0,5657608.0,5657608.0,0.06293843
1780826400,5528058.0,5630574.0,5528053.0,5630574.0,0.02603492
1780830000,5528053.0,5633701.0,5507147.0,5621947.0,0.25089631
1780833600,5603478.0,5603478.0,5507148.0,5507148.0,0.004943
1780837200,5507148.0,5507148.0,5481326.0,5481326.0,0.88176924
1780840800,5600416.0,5600416.0,5600416.0,5600416.0,0.0088913
1780844400,5609406.0,5609407.0,5609406.0,5609407.0,0.02337411
1780848000,5528929.0,5609407.0,5504946.0,5609407.0,0.02557703
1780851600,5609407.0,5609407.0,5609407.0,5609407.0,0.00532623
1780855200,5609407.0,5609407.0,5609407.0,5609407.0,0.0
1780858800,5609407.0,5609407.0,5609407.0,5609407.0,0.0
1780862400,5503518.0,5608246.0,5503518.0,5608246.0,0.01046513
1780866000,5608246.0,5608246.0,5608246.0,5608246.0,0.0
1780869600,5494064.0,5494064.0,5494064.0,5494064.0,0.00878148
1780873200,5597836.0,5608442.0,5486877.0,5598385.0,0.11346016
1780876800,5488768.0,5609407.0,5488768.0,5609407.0,0.0417842
1780880400,5609407.0,5625545.0,5609407.0,5625545.0,0.83184546
1780884000,5658968.0,5663435.0,5534639.0,5534639.0,0.18813861
